(1, 1);(7, 1);(4, 4);(10, 4);(1, 6);(7, 6);(4, 9);(20, 1);(25, 1);(25, 6);(20, 6);(35, 4);(41, 4);(38, 1);(44, 1);(38, 6);(44, 6);(41, 9);(1, 16);(5, 16);(1, 20);(5, 20);(18, 16);(26, 16);(29, 18);(22, 19);(18, 21);(26, 21);(41, 16);(45, 16);(41, 20);(45, 20);(4, 27);(1, 29);(1, 34);(4, 32);(7, 29);(7, 34);(9, 32);(20, 29);(25, 29);(20, 34);(25, 34);(35, 32);(38, 29);(44, 29);(38, 34);(44, 34);(41, 26);(41, 32);
25,34|38,1|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
25,34|44,1|25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
25,34|38,6|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
25,34|44,6|25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
25,34|41,9|25,34;20,34;9,32;18,21;26,21;29,18;41,9;
25,34|1,16|25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
25,34|5,16|25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
25,34|1,20|25,34;20,34;9,32;7,29;1,29;4,27;1,20;
25,34|5,20|25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
25,34|18,16|25,34;20,34;9,32;18,21;18,16;
25,34|26,16|25,34;20,34;9,32;18,21;22,19;26,16;
25,34|29,18|25,34;20,34;9,32;18,21;26,21;29,18;
25,34|22,19|25,34;20,34;9,32;18,21;22,19;
25,34|18,21|25,34;20,34;9,32;18,21;
25,34|26,21|25,34;20,34;9,32;18,21;26,21;
25,34|41,16|25,34;35,32;38,29;41,26;41,20;41,16;
25,34|45,16|25,34;35,32;38,29;41,26;41,20;41,16;45,16;
25,34|41,20|25,34;35,32;38,29;41,26;41,20;
25,34|45,20|25,34;35,32;38,29;41,26;41,20;45,20;
25,34|4,27|25,34;20,34;9,32;7,29;1,29;4,27;
25,34|1,29|25,34;20,34;9,32;7,29;1,29;
25,34|1,34|25,34;20,34;9,32;7,34;1,34;
25,34|4,32|25,34;20,34;9,32;7,34;4,32;
25,34|7,29|25,34;20,34;9,32;7,29;
25,34|7,34|25,34;20,34;9,32;7,34;
25,34|9,32|25,34;20,34;9,32;
25,34|20,29|25,34;20,34;20,29;
25,34|25,29|25,34;25,29;
25,34|20,34|25,34;20,34;
25,34|25,34|25,34;
25,34|35,32|25,34;35,32;
25,34|38,29|25,34;35,32;38,29;
25,34|44,29|25,34;35,32;38,29;44,29;
25,34|38,34|25,34;35,32;38,34;
25,34|44,34|25,34;35,32;38,34;44,34;
25,34|41,26|25,34;35,32;38,29;41,26;
25,34|41,32|25,34;35,32;38,34;41,32;
35,32|1,1|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
35,32|7,1|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
35,32|4,4|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
35,32|10,4|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
35,32|1,6|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
35,32|7,6|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
35,32|4,9|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
35,32|20,1|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
35,32|25,1|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
35,32|25,6|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
35,32|20,6|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
35,32|35,4|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
35,32|41,4|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
35,32|38,1|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
35,32|44,1|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
35,32|38,6|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
35,32|44,6|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
35,32|41,9|35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
35,32|1,16|35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
35,32|5,16|35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
35,32|1,20|35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
35,32|5,20|35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
35,32|18,16|35,32;25,34;20,34;9,32;18,21;18,16;
35,32|26,16|35,32;25,34;20,34;9,32;18,21;22,19;26,16;
35,32|29,18|35,32;25,34;20,34;9,32;18,21;26,21;29,18;
35,32|22,19|35,32;25,34;20,34;9,32;18,21;22,19;
35,32|18,21|35,32;25,34;20,34;9,32;18,21;
35,32|26,21|35,32;25,34;20,34;9,32;18,21;26,21;
35,32|41,16|35,32;38,29;41,26;41,20;41,16;
35,32|45,16|35,32;38,29;41,26;41,20;41,16;45,16;
35,32|41,20|35,32;38,29;41,26;41,20;
35,32|45,20|35,32;38,29;41,26;41,20;45,20;
35,32|4,27|35,32;25,34;20,34;9,32;7,29;1,29;4,27;
35,32|1,29|35,32;25,34;20,34;9,32;7,29;1,29;
35,32|1,34|35,32;25,34;20,34;9,32;7,34;1,34;
35,32|4,32|35,32;25,34;20,34;9,32;7,34;4,32;
35,32|7,29|35,32;25,34;20,34;9,32;7,29;
35,32|7,34|35,32;25,34;20,34;9,32;7,34;
35,32|9,32|35,32;25,34;20,34;9,32;
35,32|20,29|35,32;25,34;20,34;20,29;
35,32|25,29|35,32;25,34;25,29;
35,32|20,34|35,32;25,34;20,34;
35,32|25,34|35,32;25,34;
35,32|35,32|35,32;
35,32|38,29|35,32;38,29;
35,32|44,29|35,32;38,29;44,29;
35,32|38,34|35,32;38,34;
35,32|44,34|35,32;38,34;44,34;
35,32|41,26|35,32;38,29;41,26;
35,32|41,32|35,32;38,34;41,32;
38,29|1,1|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
38,29|7,1|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
38,29|4,4|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
38,29|10,4|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
38,29|1,6|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
38,29|7,6|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
38,29|4,9|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
38,29|20,1|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
38,29|25,1|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
38,29|25,6|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
38,29|20,6|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
38,29|35,4|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
38,29|41,4|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
38,29|38,1|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
38,29|44,1|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
38,29|38,6|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
38,29|44,6|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
38,29|41,9|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
38,29|1,16|38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
38,29|5,16|38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
38,29|1,20|38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
38,29|5,20|38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
38,29|18,16|38,29;35,32;25,34;20,34;9,32;18,21;18,16;
38,29|26,16|38,29;35,32;25,34;20,34;9,32;18,21;22,19;26,16;
38,29|29,18|38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;
38,29|22,19|38,29;35,32;25,34;20,34;9,32;18,21;22,19;
38,29|18,21|38,29;35,32;25,34;20,34;9,32;18,21;
38,29|26,21|38,29;35,32;25,34;20,34;9,32;18,21;26,21;
38,29|41,16|38,29;41,26;41,20;41,16;
38,29|45,16|38,29;41,26;41,20;41,16;45,16;
38,29|41,20|38,29;41,26;41,20;
38,29|45,20|38,29;41,26;41,20;45,20;
38,29|4,27|38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;
38,29|1,29|38,29;35,32;25,34;20,34;9,32;7,29;1,29;
38,29|1,34|38,29;35,32;25,34;20,34;9,32;7,34;1,34;
38,29|4,32|38,29;35,32;25,34;20,34;9,32;7,34;4,32;
38,29|7,29|38,29;35,32;25,34;20,34;9,32;7,29;
38,29|7,34|38,29;35,32;25,34;20,34;9,32;7,34;
38,29|9,32|38,29;35,32;25,34;20,34;9,32;
38,29|20,29|38,29;35,32;25,34;20,34;20,29;
38,29|25,29|38,29;35,32;25,34;25,29;
38,29|20,34|38,29;35,32;25,34;20,34;
38,29|25,34|38,29;35,32;25,34;
38,29|35,32|38,29;35,32;
38,29|38,29|38,29;
38,29|44,29|38,29;44,29;
38,29|38,34|38,29;38,34;
38,29|44,34|38,29;41,32;44,34;
38,29|41,26|38,29;41,26;
38,29|41,32|38,29;41,32;
44,29|1,1|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
44,29|7,1|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
44,29|4,4|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
44,29|10,4|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
44,29|1,6|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
44,29|7,6|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
44,29|4,9|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
44,29|20,1|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
44,29|25,1|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
44,29|25,6|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
44,29|20,6|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
44,29|35,4|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
44,29|41,4|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
44,29|38,1|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
44,29|44,1|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
44,29|38,6|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
44,29|44,6|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
44,29|41,9|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
44,29|1,16|44,29;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
44,29|5,16|44,29;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
44,29|1,20|44,29;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
44,29|5,20|44,29;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
44,29|18,16|44,29;38,29;35,32;25,34;20,34;9,32;18,21;18,16;
44,29|26,16|44,29;38,29;35,32;25,34;20,34;9,32;18,21;22,19;26,16;
44,29|29,18|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;
44,29|22,19|44,29;38,29;35,32;25,34;20,34;9,32;18,21;22,19;
44,29|18,21|44,29;38,29;35,32;25,34;20,34;9,32;18,21;
44,29|26,21|44,29;38,29;35,32;25,34;20,34;9,32;18,21;26,21;
44,29|41,16|44,29;41,26;41,20;41,16;
44,29|45,16|44,29;41,26;41,20;41,16;45,16;
44,29|41,20|44,29;41,26;41,20;
44,29|45,20|44,29;41,26;41,20;45,20;
44,29|4,27|44,29;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;
44,29|1,29|44,29;38,29;35,32;25,34;20,34;9,32;7,29;1,29;
44,29|1,34|44,29;38,29;35,32;25,34;20,34;9,32;7,34;1,34;
44,29|4,32|44,29;38,29;35,32;25,34;20,34;9,32;7,34;4,32;
44,29|7,29|44,29;38,29;35,32;25,34;20,34;9,32;7,29;
44,29|7,34|44,29;38,29;35,32;25,34;20,34;9,32;7,34;
44,29|9,32|44,29;38,29;35,32;25,34;20,34;9,32;
44,29|20,29|44,29;38,29;35,32;25,34;20,34;20,29;
44,29|25,29|44,29;38,29;35,32;25,34;25,29;
44,29|20,34|44,29;38,29;35,32;25,34;20,34;
44,29|25,34|44,29;38,29;35,32;25,34;
44,29|35,32|44,29;38,29;35,32;
44,29|38,29|44,29;38,29;
44,29|44,29|44,29;
44,29|38,34|44,29;41,32;38,34;
44,29|44,34|44,29;44,34;
44,29|41,26|44,29;41,26;
44,29|41,32|44,29;41,32;
38,34|1,1|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
38,34|7,1|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
38,34|4,4|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
38,34|10,4|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
38,34|1,6|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
38,34|7,6|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
38,34|4,9|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
38,34|20,1|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
38,34|25,1|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
38,34|25,6|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
38,34|20,6|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
38,34|35,4|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
38,34|41,4|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
38,34|38,1|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
38,34|44,1|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
38,34|38,6|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
38,34|44,6|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
38,34|41,9|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
38,34|1,16|38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
38,34|5,16|38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
38,34|1,20|38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
38,34|5,20|38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
38,34|18,16|38,34;35,32;25,34;20,34;9,32;18,21;18,16;
38,34|26,16|38,34;35,32;25,34;20,34;9,32;18,21;22,19;26,16;
38,34|29,18|38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;
38,34|22,19|38,34;35,32;25,34;20,34;9,32;18,21;22,19;
38,34|18,21|38,34;35,32;25,34;20,34;9,32;18,21;
38,34|26,21|38,34;35,32;25,34;20,34;9,32;18,21;26,21;
38,34|41,16|38,34;38,29;41,26;41,20;41,16;
38,34|45,16|38,34;38,29;41,26;41,20;41,16;45,16;
38,34|41,20|38,34;38,29;41,26;41,20;
38,34|45,20|38,34;38,29;41,26;41,20;45,20;
38,34|4,27|38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;
38,34|1,29|38,34;35,32;25,34;20,34;9,32;7,29;1,29;
38,34|1,34|38,34;35,32;25,34;20,34;9,32;7,34;1,34;
38,34|4,32|38,34;35,32;25,34;20,34;9,32;7,34;4,32;
38,34|7,29|38,34;35,32;25,34;20,34;9,32;7,29;
38,34|7,34|38,34;35,32;25,34;20,34;9,32;7,34;
38,34|9,32|38,34;35,32;25,34;20,34;9,32;
38,34|20,29|38,34;35,32;25,34;20,34;20,29;
38,34|25,29|38,34;35,32;25,34;25,29;
38,34|20,34|38,34;35,32;25,34;20,34;
38,34|25,34|38,34;35,32;25,34;
38,34|35,32|38,34;35,32;
38,34|38,29|38,34;38,29;
38,34|44,29|38,34;41,32;44,29;
38,34|38,34|38,34;
38,34|44,34|38,34;44,34;
38,34|41,26|38,34;38,29;41,26;
38,34|41,32|38,34;41,32;
44,34|1,1|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
44,34|7,1|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
44,34|4,4|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
44,34|10,4|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
44,34|1,6|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
44,34|7,6|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
44,34|4,9|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
44,34|20,1|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
44,34|25,1|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
44,34|25,6|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
44,34|20,6|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
44,34|35,4|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
44,34|41,4|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
44,34|38,1|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
44,34|44,1|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
44,34|38,6|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
44,34|44,6|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
44,34|41,9|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
44,34|1,16|44,34;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
44,34|5,16|44,34;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
44,34|1,20|44,34;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
44,34|5,20|44,34;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
44,34|18,16|44,34;38,34;35,32;25,34;20,34;9,32;18,21;18,16;
44,34|26,16|44,34;38,34;35,32;25,34;20,34;9,32;18,21;22,19;26,16;
44,34|29,18|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;
44,34|22,19|44,34;38,34;35,32;25,34;20,34;9,32;18,21;22,19;
44,34|18,21|44,34;38,34;35,32;25,34;20,34;9,32;18,21;
44,34|26,21|44,34;38,34;35,32;25,34;20,34;9,32;18,21;26,21;
44,34|41,16|44,34;44,29;41,26;41,20;41,16;
44,34|45,16|44,34;44,29;41,26;41,20;41,16;45,16;
44,34|41,20|44,34;44,29;41,26;41,20;
44,34|45,20|44,34;44,29;41,26;41,20;45,20;
44,34|4,27|44,34;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;
44,34|1,29|44,34;38,34;35,32;25,34;20,34;9,32;7,29;1,29;
44,34|1,34|44,34;38,34;35,32;25,34;20,34;9,32;7,34;1,34;
44,34|4,32|44,34;38,34;35,32;25,34;20,34;9,32;7,34;4,32;
44,34|7,29|44,34;38,34;35,32;25,34;20,34;9,32;7,29;
44,34|7,34|44,34;38,34;35,32;25,34;20,34;9,32;7,34;
44,34|9,32|44,34;38,34;35,32;25,34;20,34;9,32;
44,34|20,29|44,34;38,34;35,32;25,34;20,34;20,29;
44,34|25,29|44,34;38,34;35,32;25,34;25,29;
44,34|20,34|44,34;38,34;35,32;25,34;20,34;
44,34|25,34|44,34;38,34;35,32;25,34;
44,34|35,32|44,34;38,34;35,32;
44,34|38,29|44,34;41,32;38,29;
44,34|44,29|44,34;44,29;
44,34|38,34|44,34;38,34;
44,34|44,34|44,34;
44,34|41,26|44,34;44,29;41,26;
44,34|41,32|44,34;41,32;
41,26|1,1|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
41,26|7,1|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
41,26|4,4|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
41,26|10,4|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
41,26|1,6|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
41,26|7,6|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
41,26|4,9|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
41,26|20,1|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
41,26|25,1|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
41,26|25,6|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
41,26|20,6|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
41,26|35,4|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
41,26|41,4|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
41,26|38,1|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
41,26|44,1|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
41,26|38,6|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
41,26|44,6|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
41,26|41,9|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
41,26|1,16|41,26;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
41,26|5,16|41,26;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
41,26|1,20|41,26;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
41,26|5,20|41,26;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
41,26|18,16|41,26;38,29;35,32;25,34;20,34;9,32;18,21;18,16;
41,26|26,16|41,26;38,29;35,32;25,34;20,34;9,32;18,21;22,19;26,16;
41,26|29,18|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;29,18;
41,26|22,19|41,26;38,29;35,32;25,34;20,34;9,32;18,21;22,19;
41,26|18,21|41,26;38,29;35,32;25,34;20,34;9,32;18,21;
41,26|26,21|41,26;38,29;35,32;25,34;20,34;9,32;18,21;26,21;
41,26|41,16|41,26;41,20;41,16;
41,26|45,16|41,26;41,20;41,16;45,16;
41,26|41,20|41,26;41,20;
41,26|45,20|41,26;41,20;45,20;
41,26|4,27|41,26;38,29;35,32;25,34;20,34;9,32;7,29;1,29;4,27;
41,26|1,29|41,26;38,29;35,32;25,34;20,34;9,32;7,29;1,29;
41,26|1,34|41,26;38,29;35,32;25,34;20,34;9,32;7,34;1,34;
41,26|4,32|41,26;38,29;35,32;25,34;20,34;9,32;7,34;4,32;
41,26|7,29|41,26;38,29;35,32;25,34;20,34;9,32;7,29;
41,26|7,34|41,26;38,29;35,32;25,34;20,34;9,32;7,34;
